date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-15,9A9W,永豐市政,070377,0,9000,0.0,8460.0,-9000,-8460.0
2026-07-15,9A9W,永豐市政,070383,5000,0,21700.0,0.0,5000,21700.0
2026-07-15,9A9W,永豐市政,070424,3000,0,5430.0,0.0,3000,5430.0
2026-07-15,9A9W,永豐市政,071035,10000,0,7400.0,0.0,10000,7400.0
2026-07-15,9A9W,永豐市政,071044,10000,0,4400.0,0.0,10000,4400.0
2026-07-15,9A9W,永豐市政,071087,2000,0,2100.0,0.0,2000,2100.0
2026-07-15,9A9W,永豐市政,071344,8000,0,9200.0,0.0,8000,9200.0
2026-07-15,9A9W,永豐市政,071442,5000,0,2650.0,0.0,5000,2650.0
2026-07-15,9A9W,永豐市政,071515,1000,0,15200.0,0.0,1000,15200.0
2026-07-15,9A9W,永豐市政,071587,10000,0,15800.0,0.0,10000,15800.0
2026-07-15,9A9W,永豐市政,071589,5000,0,5600.0,0.0,5000,5600.0
2026-07-15,9A9W,永豐市政,071628,1000,0,1310.0,0.0,1000,1310.0
2026-07-15,9A9W,永豐市政,071736,2000,0,5960.0,0.0,2000,5960.0
2026-07-15,9A9W,永豐市政,071771,5000,0,4000.0,0.0,5000,4000.0
2026-07-15,9A9W,永豐市政,071832,50000,0,41000.0,0.0,50000,41000.0
2026-07-15,9A9W,永豐市政,071845,0,40000,0.0,36000.0,-40000,-36000.0
2026-07-15,9A9W,永豐市政,072004,0,14000,0.0,25200.0,-14000,-25200.0
2026-07-15,9A9W,永豐市政,072014,10000,0,49400.0,0.0,10000,49400.0
2026-07-15,9A9W,永豐市政,072064,48000,6000,36510.0,4620.0,42000,31890.0
2026-07-15,9A9W,永豐市政,072140,0,4000,0.0,2600.0,-4000,-2600.0
2026-07-15,9A9W,永豐市政,072157,0,30000,0.0,26700.0,-30000,-26700.0
2026-07-15,9A9W,永豐市政,072388,20000,0,60800.0,0.0,20000,60800.0
2026-07-15,9A9W,永豐市政,072400,26000,0,70400.0,0.0,26000,70400.0
2026-07-15,9A9W,永豐市政,072562,2000,0,6780.0,0.0,2000,6780.0
2026-07-15,9A9W,永豐市政,072569,20000,11000,24200.0,12430.0,9000,11770.0
2026-07-15,9A9W,永豐市政,072643,6000,0,10620.0,0.0,6000,10620.0
2026-07-15,9A9W,永豐市政,072648,0,70000,0.0,46100.0,-70000,-46100.0
2026-07-15,9A9W,永豐市政,072763,1000,0,690.0,0.0,1000,690.0
2026-07-15,9A9W,永豐市政,073170,0,10000,0.0,14100.0,-10000,-14100.0
2026-07-15,9A9W,永豐市政,073800,0,60000,0.0,65400.0,-60000,-65400.0
2026-07-15,9A9W,永豐市政,073889,0,1000,0.0,2920.0,-1000,-2920.0
2026-07-15,9A9W,永豐市政,07436U,1000,1000,20.0,20.0,0,0.0
2026-07-15,9A9W,永豐市政,074864,0,15000,0.0,16650.0,-15000,-16650.0
2026-07-15,9A9W,永豐市政,074994,0,20000,0.0,19800.0,-20000,-19800.0
2026-07-15,9A9W,永豐市政,075000,30000,0,18600.0,0.0,30000,18600.0
2026-07-15,9A9W,永豐市政,08200U,1000,1000,120.0,120.0,0,0.0
2026-07-15,9A9W,永豐市政,08527U,1000,0,370.0,0.0,1000,370.0
2026-07-15,9A9W,永豐市政,086448,0,16000,0.0,22550.0,-16000,-22550.0
2026-07-15,9A9W,永豐市政,08942U,0,1000,0.0,80.0,-1000,-80.0
2026-07-15,9A9W,永豐市政,08984U,0,4000,0.0,4680.0,-4000,-4680.0
2026-07-15,9A9W,永豐金市政,700113,0,2000,0.0,790.0,-2000,-790.0
2026-07-15,9A9W,永豐金市政,700191,0,1000,0.0,500.0,-1000,-500.0
2026-07-15,9A9W,永豐金市政,700192,5000,0,3050.0,0.0,5000,3050.0
2026-07-15,9A9W,永豐金市政,702859,0,10000,0.0,4100.0,-10000,-4100.0
2026-07-15,9A9W,永豐金市政,703137,12000,0,2640.0,0.0,12000,2640.0
2026-07-15,9A9W,永豐金市政,703619,0,20000,0.0,19600.0,-20000,-19600.0
2026-07-15,9A9W,永豐金市政,704221,3000,0,900.0,0.0,3000,900.0
2026-07-15,9A9W,永豐金市政,704312,0,1000,0.0,1200.0,-1000,-1200.0
2026-07-15,9A9W,永豐金市政,705191,7000,0,5110.0,0.0,7000,5110.0
2026-07-15,9A9W,永豐金市政,705565,3000,0,3230.0,0.0,3000,3230.0
2026-07-15,9A9W,永豐金市政,705568,1000,0,4140.0,0.0,1000,4140.0
2026-07-15,9A9W,永豐金市政,705896,0,3000,0.0,1200.0,-3000,-1200.0
2026-07-15,9A9W,永豐金市政,705941,5000,0,19050.0,0.0,5000,19050.0
2026-07-15,9A9W,永豐金市政,706036,0,11000,0.0,7260.0,-11000,-7260.0
2026-07-15,9A9W,永豐金市政,706204,0,1000,0.0,8950.0,-1000,-8950.0
2026-07-15,9A9W,永豐金市政,706205,0,1000,0.0,960.0,-1000,-960.0
2026-07-15,9A9W,永豐金市政,707291,0,2000,0.0,1160.0,-2000,-1160.0
2026-07-15,9A9W,永豐金市政,707320,0,10000,0.0,12900.0,-10000,-12900.0
2026-07-15,9A9W,永豐金市政,707336,2000,0,2480.0,0.0,2000,2480.0
2026-07-15,9A9W,永豐金市政,707374,3000,0,8160.0,0.0,3000,8160.0
2026-07-15,9A9W,永豐金市政,707512,10000,0,36200.0,0.0,10000,36200.0
2026-07-15,9A9W,永豐金市政,707526,5000,0,23250.0,0.0,5000,23250.0
2026-07-15,9A9W,永豐金市政,707563,10000,0,47100.0,0.0,10000,47100.0
2026-07-15,9A9W,永豐金市政,707572,0,1000,0.0,720.0,-1000,-720.0
2026-07-15,9A9W,永豐金市政,707682,1000,0,4500.0,0.0,1000,4500.0
2026-07-15,9A9W,永豐金市政,707735,6000,1000,7320.0,1300.0,5000,6020.0
2026-07-15,9A9W,永豐金市政,707922,0,1000,0.0,2910.0,-1000,-2910.0
2026-07-15,9A9W,永豐金市政,708125,3000,0,3360.0,0.0,3000,3360.0
2026-07-15,9A9W,永豐金市政,708146,0,29000,0.0,49300.0,-29000,-49300.0
2026-07-15,9A9W,永豐金市政,708250,2000,2000,1390.0,1620.0,0,-230.0
2026-07-15,9A9W,永豐金市政,708279,1000,0,520.0,0.0,1000,520.0
2026-07-15,9A9W,永豐金市政,708344,65000,0,92300.0,0.0,65000,92300.0
2026-07-15,9A9W,永豐金市政,708378,2000,0,1560.0,0.0,2000,1560.0
2026-07-15,9A9W,永豐金市政,708493,15000,0,6000.0,0.0,15000,6000.0
2026-07-15,9A9W,永豐金市政,708522,5000,0,23950.0,0.0,5000,23950.0
2026-07-15,9A9W,永豐金市政,708589,6000,0,4440.0,0.0,6000,4440.0
2026-07-15,9A9W,永豐金市政,708590,3000,0,2460.0,0.0,3000,2460.0
2026-07-15,9A9W,永豐金市政,708650,6000,0,6300.0,0.0,6000,6300.0
2026-07-15,9A9W,永豐金市政,708839,1000,0,520.0,0.0,1000,520.0
2026-07-15,9A9W,永豐金市政,708843,1000,0,2040.0,0.0,1000,2040.0
2026-07-15,9A9W,永豐金市政,708888,10000,0,34700.0,0.0,10000,34700.0
2026-07-15,9A9W,永豐金市政,708921,1000,0,1110.0,0.0,1000,1110.0
2026-07-15,9A9W,永豐金市政,708938,2000,0,1560.0,0.0,2000,1560.0
2026-07-15,9A9W,永豐金市政,708939,100000,0,87500.0,0.0,100000,87500.0
2026-07-15,9A9W,永豐金市政,708945,0,2000,0.0,1740.0,-2000,-1740.0
2026-07-15,9A9W,永豐金市政,708959,10000,0,38600.0,0.0,10000,38600.0
2026-07-15,9A9W,永豐金市政,709103,3000,0,8580.0,0.0,3000,8580.0
2026-07-15,9A9W,永豐金市政,709787,6000,0,3510.0,0.0,6000,3510.0
2026-07-15,9A9W,永豐金市政,709900,2000,0,980.0,0.0,2000,980.0
2026-07-15,9A9W,永豐金市政,709941,0,33000,0.0,19140.0,-33000,-19140.0
2026-07-15,9A9W,永豐金市政,710132,0,20000,0.0,52200.0,-20000,-52200.0
2026-07-15,9A9W,永豐金市政,710141,20000,0,29600.0,0.0,20000,29600.0
2026-07-15,9A9W,永豐金市政,710340,6000,0,5520.0,0.0,6000,5520.0
2026-07-15,9A9W,永豐金市政,710491,10000,0,19200.0,0.0,10000,19200.0
2026-07-15,9A9W,永豐金市政,710613,3000,0,3240.0,0.0,3000,3240.0
2026-07-15,9A9W,永豐金市政,710628,5000,0,20200.0,0.0,5000,20200.0
2026-07-15,9A9W,永豐金市政,710668,15000,0,49250.0,0.0,15000,49250.0
2026-07-15,9A9W,永豐金市政,710837,0,10000,0.0,11500.0,-10000,-11500.0
2026-07-15,9A9W,永豐金市政,72724U,50000,0,3800.0,0.0,50000,3800.0
2026-07-15,9A9W,永豐金市政,72885U,10000,0,1700.0,0.0,10000,1700.0
2026-07-15,9A9W,永豐金市政,72893U,0,20000,0.0,14600.0,-20000,-14600.0
2026-07-15,9A9W,永豐金市政,731945,0,10000,0.0,10400.0,-10000,-10400.0
2026-07-15,9A9W,永豐金市政,734209,0,1000,0.0,2600.0,-1000,-2600.0
2026-07-15,9A9W,永豐金市政,736479,1000,0,1600.0,0.0,1000,1600.0
2026-07-15,9A9W,永豐金市政,739442,7000,0,10850.0,0.0,7000,10850.0
2026-07-15,9A9X,永豐竹科,030595,0,3000,0.0,4710.0,-3000,-4710.0
2026-07-15,9A9X,永豐竹科,031289,10000,0,8750.0,0.0,10000,8750.0
2026-07-15,9A9X,永豐竹科,03142T,0,1000,0.0,140.0,-1000,-140.0
2026-07-15,9A9X,永豐竹科,03162T,0,2000,0.0,140.0,-2000,-140.0
2026-07-15,9A9X,永豐竹科,03188T,2000,0,2300.0,0.0,2000,2300.0
2026-07-15,9A9X,永豐竹科,03478T,6000,10000,5160.0,8700.0,-4000,-3540.0
2026-07-15,9A9X,永豐竹科,03554T,1000,0,1160.0,0.0,1000,1160.0
2026-07-15,9A9X,永豐竹科,036128,0,2000,0.0,4500.0,-2000,-4500.0
2026-07-15,9A9X,永豐竹科,03618T,1000,0,1410.0,0.0,1000,1410.0
2026-07-15,9A9X,永豐竹科,03657T,2000,0,3020.0,0.0,2000,3020.0
2026-07-15,9A9X,永豐竹科,03670T,30000,0,35100.0,0.0,30000,35100.0
2026-07-15,9A9X,永豐竹科,03747T,8000,0,19440.0,0.0,8000,19440.0
2026-07-15,9A9X,永豐竹科,038321,4000,5000,23400.0,29000.0,-1000,-5600.0
2026-07-15,9A9X,永豐竹科,04021C,2000,0,1840.0,0.0,2000,1840.0
2026-07-15,9A9X,永豐竹科,042555,5000,0,1200.0,0.0,5000,1200.0
2026-07-15,9A9X,永豐竹科,043713,1000,0,1000.0,0.0,1000,1000.0
2026-07-15,9A9X,永豐竹科,044575,10000,0,5200.0,0.0,10000,5200.0
2026-07-15,9A9X,永豐竹科,047101,0,1000,0.0,7050.0,-1000,-7050.0
2026-07-15,9A9X,永豐竹科,048588,0,4000,0.0,8770.0,-4000,-8770.0
2026-07-15,9A9X,永豐竹科,049911,0,2000,0.0,6000.0,-2000,-6000.0
2026-07-15,9A9X,永豐竹科,05186U,1000,0,30.0,0.0,1000,30.0
2026-07-15,9A9X,永豐竹科,052176,5000,0,30750.0,0.0,5000,30750.0
2026-07-15,9A9X,永豐竹科,052680,1000,0,1230.0,0.0,1000,1230.0
2026-07-15,9A9X,永豐竹科,05336U,5000,0,3400.0,0.0,5000,3400.0
2026-07-15,9A9X,永豐竹科,054358,0,3000,0.0,3960.0,-3000,-3960.0
2026-07-15,9A9X,永豐竹科,054555,2000,3000,3720.0,5610.0,-1000,-1890.0
2026-07-15,9A9X,永豐竹科,055152,0,1000,0.0,3930.0,-1000,-3930.0
2026-07-15,9A9X,永豐竹科,055160,0,1000,0.0,11500.0,-1000,-11500.0
2026-07-15,9A9X,永豐竹科,055189,0,70000,0.0,26600.0,-70000,-26600.0
2026-07-15,9A9X,永豐竹科,055283,0,7000,0.0,140.0,-7000,-140.0
2026-07-15,9A9X,永豐竹科,055345,110000,0,263900.0,0.0,110000,263900.0
2026-07-15,9A9X,永豐竹科,055661,8000,0,8300.0,0.0,8000,8300.0
2026-07-15,9A9X,永豐竹科,055718,0,6000,0.0,3240.0,-6000,-3240.0
2026-07-15,9A9X,永豐竹科,056134,0,1000,0.0,6500.0,-1000,-6500.0
2026-07-15,9A9X,永豐竹科,056232,0,2000,0.0,7570.0,-2000,-7570.0
2026-07-15,9A9X,永豐竹科,057180,0,2000,0.0,4200.0,-2000,-4200.0
2026-07-15,9A9X,永豐竹科,057196,30000,0,12600.0,0.0,30000,12600.0
2026-07-15,9A9X,永豐竹科,057340,1000,0,1300.0,0.0,1000,1300.0
2026-07-15,9A9X,永豐竹科,057354,15000,10000,5300.0,6200.0,5000,-900.0
2026-07-15,9A9X,永豐竹科,057749,1000,0,1390.0,0.0,1000,1390.0
2026-07-15,9A9X,永豐竹科,057754,2000,0,1880.0,0.0,2000,1880.0
2026-07-15,9A9X,永豐竹科,057851,1000,0,2640.0,0.0,1000,2640.0
2026-07-15,9A9X,永豐竹科,058221,10000,10000,21300.0,21500.0,0,-200.0
2026-07-15,9A9X,永豐竹科,058610,1000,0,310.0,0.0,1000,310.0
2026-07-15,9A9X,永豐竹科,058753,0,35000,0.0,67200.0,-35000,-67200.0
2026-07-15,9A9X,永豐竹科,058864,7000,0,6730.0,0.0,7000,6730.0
2026-07-15,9A9X,永豐竹科,059059,0,10000,0.0,3700.0,-10000,-3700.0
2026-07-15,9A9X,永豐竹科,060937,0,1000,0.0,9500.0,-1000,-9500.0
2026-07-15,9A9X,永豐竹科,061043,3000,0,1530.0,0.0,3000,1530.0
2026-07-15,9A9X,永豐竹科,061160,0,7000,0.0,8890.0,-7000,-8890.0
2026-07-15,9A9X,永豐竹科,061509,0,230000,0.0,78200.0,-230000,-78200.0
2026-07-15,9A9X,永豐竹科,061976,50000,101000,73000.0,149480.0,-51000,-76480.0
2026-07-15,9A9X,永豐竹科,062622,200000,0,366000.0,0.0,200000,366000.0
2026-07-15,9A9X,永豐竹科,062679,0,2000,0.0,2420.0,-2000,-2420.0
2026-07-15,9A9X,永豐竹科,062751,10000,0,38600.0,0.0,10000,38600.0
2026-07-15,9A9X,永豐竹科,062929,4000,0,3570.0,0.0,4000,3570.0
2026-07-15,9A9X,永豐竹科,063224,1000,0,2160.0,0.0,1000,2160.0
2026-07-15,9A9X,永豐竹科,063344,3000,0,1920.0,0.0,3000,1920.0
2026-07-15,9A9X,永豐竹科,063512,40000,0,120800.0,0.0,40000,120800.0
2026-07-15,9A9X,永豐竹科,063973,0,1000,0.0,14500.0,-1000,-14500.0
2026-07-15,9A9X,永豐竹科,064430,0,3000,0.0,4740.0,-3000,-4740.0
2026-07-15,9A9X,永豐竹科,064433,5000,0,6550.0,0.0,5000,6550.0
2026-07-15,9A9X,永豐竹科,064487,2000,0,4550.0,0.0,2000,4550.0
2026-07-15,9A9X,永豐竹科,064497,0,10000,0.0,82500.0,-10000,-82500.0
2026-07-15,9A9X,永豐竹科,064686,130000,0,335400.0,0.0,130000,335400.0
2026-07-15,9A9X,永豐竹科,064976,10000,0,16300.0,0.0,10000,16300.0
2026-07-15,9A9X,永豐竹科,065002,2000,0,1360.0,0.0,2000,1360.0
2026-07-15,9A9X,永豐竹科,065080,0,1000,0.0,3460.0,-1000,-3460.0
2026-07-15,9A9X,永豐竹科,065143,0,50000,0.0,525000.0,-50000,-525000.0
2026-07-15,9A9X,永豐竹科,065508,0,2000,0.0,9860.0,-2000,-9860.0
2026-07-15,9A9X,永豐竹科,065642,300000,0,699940.0,0.0,300000,699940.0
2026-07-15,9A9X,永豐竹科,066175,1000,0,2680.0,0.0,1000,2680.0
2026-07-15,9A9X,永豐竹科,066305,90000,0,115800.0,0.0,90000,115800.0
2026-07-15,9A9X,永豐竹科,066369,1000,0,3950.0,0.0,1000,3950.0
2026-07-15,9A9X,永豐竹科,066421,0,60000,0.0,154200.0,-60000,-154200.0
2026-07-15,9A9X,永豐竹科,066478,0,95000,0.0,62700.0,-95000,-62700.0
2026-07-15,9A9X,永豐竹科,066634,0,93000,0.0,63240.0,-93000,-63240.0
2026-07-15,9A9X,永豐竹科,066768,100000,0,114000.0,0.0,100000,114000.0
2026-07-15,9A9X,永豐竹科,066824,80000,0,103200.0,0.0,80000,103200.0
2026-07-15,9A9X,永豐竹科,067046,20000,0,5600.0,0.0,20000,5600.0
2026-07-15,9A9X,永豐竹科,067068,0,5000,0.0,1400.0,-5000,-1400.0
2026-07-15,9A9X,永豐竹科,067075,0,3000,0.0,3570.0,-3000,-3570.0
2026-07-15,9A9X,永豐竹科,067133,0,2000,0.0,4000.0,-2000,-4000.0
2026-07-15,9A9X,永豐竹科,067140,0,24000,0.0,41040.0,-24000,-41040.0
2026-07-15,9A9X,永豐竹科,067221,50000,0,34000.0,0.0,50000,34000.0
2026-07-15,9A9X,永豐竹科,067418,0,5000,0.0,17840.0,-5000,-17840.0
2026-07-15,9A9X,永豐竹科,067425,5000,0,14750.0,0.0,5000,14750.0
2026-07-15,9A9X,永豐竹科,067427,0,10000,0.0,26220.0,-10000,-26220.0
2026-07-15,9A9X,永豐竹科,067475,100000,0,127900.0,0.0,100000,127900.0
2026-07-15,9A9X,永豐竹科,067639,4000,0,6360.0,0.0,4000,6360.0
2026-07-15,9A9X,永豐竹科,067714,1000,0,1160.0,0.0,1000,1160.0
2026-07-15,9A9X,永豐竹科,067814,10000,0,39700.0,0.0,10000,39700.0
2026-07-15,9A9X,永豐竹科,067885,0,3000,0.0,10200.0,-3000,-10200.0
2026-07-15,9A9X,永豐竹科,068463,0,5000,0.0,7100.0,-5000,-7100.0
2026-07-15,9A9X,永豐竹科,068655,111000,0,216340.0,0.0,111000,216340.0
2026-07-15,9A9X,永豐竹科,068817,12000,0,4800.0,0.0,12000,4800.0
2026-07-15,9A9X,永豐竹科,068897,0,5000,0.0,3450.0,-5000,-3450.0
2026-07-15,9A9X,永豐竹科,069064,499000,0,1117760.0,0.0,499000,1117760.0
2026-07-15,9A9X,永豐竹科,069092,10000,0,15800.0,0.0,10000,15800.0
2026-07-15,9A9X,永豐竹科,069157,50000,0,58000.0,0.0,50000,58000.0
2026-07-15,9A9X,永豐竹科,069523,1497000,0,1816360.0,0.0,1497000,1816360.0
2026-07-15,9A9X,永豐竹科,069625,699000,80000,816830.0,90200.0,619000,726630.0
2026-07-15,9A9X,永豐竹科,069777,40000,0,114800.0,0.0,40000,114800.0
2026-07-15,9A9X,永豐竹科,069932,10000,0,10300.0,0.0,10000,10300.0
2026-07-15,9A9X,永豐竹科,070452,2000,0,1200.0,0.0,2000,1200.0
2026-07-15,9A9X,永豐竹科,070455,3000,0,2490.0,0.0,3000,2490.0
2026-07-15,9A9X,永豐竹科,070623,1000,0,1600.0,0.0,1000,1600.0
2026-07-15,9A9X,永豐竹科,070711,0,15000,0.0,14300.0,-15000,-14300.0
2026-07-15,9A9X,永豐竹科,070934,40000,0,43600.0,0.0,40000,43600.0
2026-07-15,9A9X,永豐竹科,071011,2000,0,2400.0,0.0,2000,2400.0
2026-07-15,9A9X,永豐竹科,071104,10000,0,11600.0,0.0,10000,11600.0
2026-07-15,9A9X,永豐竹科,071405,30000,0,28200.0,0.0,30000,28200.0
2026-07-15,9A9X,永豐竹科,071550,15000,0,15300.0,0.0,15000,15300.0
2026-07-15,9A9X,永豐竹科,071745,0,40000,0.0,79200.0,-40000,-79200.0
2026-07-15,9A9X,永豐竹科,072199,20000,0,37270.0,0.0,20000,37270.0
2026-07-15,9A9X,永豐竹科,072529,0,10000,0.0,16950.0,-10000,-16950.0
2026-07-15,9A9X,永豐竹科,072569,1000,0,1200.0,0.0,1000,1200.0
2026-07-15,9A9X,永豐竹科,072616,0,10000,0.0,9600.0,-10000,-9600.0
2026-07-15,9A9X,永豐竹科,072831,40000,0,67910.0,0.0,40000,67910.0
2026-07-15,9A9X,永豐竹科,072857,50000,0,79500.0,0.0,50000,79500.0
2026-07-15,9A9X,永豐竹科,073202,0,35000,0.0,47190.0,-35000,-47190.0
2026-07-15,9A9X,永豐竹科,073261,13000,0,13160.0,0.0,13000,13160.0
2026-07-15,9A9X,永豐竹科,073325,1000,0,1320.0,0.0,1000,1320.0
2026-07-15,9A9X,永豐竹科,073655,0,20000,0.0,30800.0,-20000,-30800.0
2026-07-15,9A9X,永豐竹科,073803,30000,0,26100.0,0.0,30000,26100.0
2026-07-15,9A9X,永豐竹科,074084,1000,0,2850.0,0.0,1000,2850.0
2026-07-15,9A9X,永豐竹科,074224,0,4000,0.0,1840.0,-4000,-1840.0
2026-07-15,9A9X,永豐竹科,075291,5000,0,7100.0,0.0,5000,7100.0
2026-07-15,9A9X,永豐竹科,075363,40000,0,102800.0,0.0,40000,102800.0
2026-07-15,9A9X,永豐竹科,08144U,3000,0,330.0,0.0,3000,330.0
2026-07-15,9A9X,永豐竹科,08680U,10000,0,20400.0,0.0,10000,20400.0
2026-07-15,9A9X,永豐竹科,088434,1000,0,390.0,0.0,1000,390.0
2026-07-15,9A9X,永豐竹科,088638,2000,0,4540.0,0.0,2000,4540.0
2026-07-15,9A9X,永豐竹科,089065,0,3000,0.0,1410.0,-3000,-1410.0
2026-07-15,9A9X,永豐金竹科,700830,5000,0,30750.0,0.0,5000,30750.0
2026-07-15,9A9X,永豐金竹科,701124,0,1000,0.0,2000.0,-1000,-2000.0
2026-07-15,9A9X,永豐金竹科,702592,2000,0,3340.0,0.0,2000,3340.0
2026-07-15,9A9X,永豐金竹科,702639,1000,0,4000.0,0.0,1000,4000.0
2026-07-15,9A9X,永豐金竹科,704081,0,1000,0.0,1590.0,-1000,-1590.0
2026-07-15,9A9X,永豐金竹科,704362,0,1000,0.0,12000.0,-1000,-12000.0
2026-07-15,9A9X,永豐金竹科,704722,0,2000,0.0,4760.0,-2000,-4760.0
2026-07-15,9A9X,永豐金竹科,704900,5000,0,4650.0,0.0,5000,4650.0
2026-07-15,9A9X,永豐金竹科,705003,25000,0,27400.0,0.0,25000,27400.0
2026-07-15,9A9X,永豐金竹科,705267,20000,0,22000.0,0.0,20000,22000.0
2026-07-15,9A9X,永豐金竹科,705560,1000,0,2650.0,0.0,1000,2650.0
2026-07-15,9A9X,永豐金竹科,705969,10000,0,3000.0,0.0,10000,3000.0
2026-07-15,9A9X,永豐金竹科,706136,10000,0,10200.0,0.0,10000,10200.0
2026-07-15,9A9X,永豐金竹科,706633,1000,0,1510.0,0.0,1000,1510.0
2026-07-15,9A9X,永豐金竹科,706677,10000,0,17800.0,0.0,10000,17800.0
2026-07-15,9A9X,永豐金竹科,706708,2000,0,3360.0,0.0,2000,3360.0
2026-07-15,9A9X,永豐金竹科,706727,1000,0,1830.0,0.0,1000,1830.0
2026-07-15,9A9X,永豐金竹科,707028,1000,0,1880.0,0.0,1000,1880.0
2026-07-15,9A9X,永豐金竹科,707057,3000,0,1140.0,0.0,3000,1140.0
2026-07-15,9A9X,永豐金竹科,707286,85000,0,137200.0,0.0,85000,137200.0
2026-07-15,9A9X,永豐金竹科,707361,1000,0,1320.0,0.0,1000,1320.0
2026-07-15,9A9X,永豐金竹科,707759,2000,0,3160.0,0.0,2000,3160.0
2026-07-15,9A9X,永豐金竹科,708152,2000,0,1780.0,0.0,2000,1780.0
2026-07-15,9A9X,永豐金竹科,708237,0,5000,0.0,35750.0,-5000,-35750.0
2026-07-15,9A9X,永豐金竹科,708255,0,6000,0.0,10020.0,-6000,-10020.0
2026-07-15,9A9X,永豐金竹科,708448,35000,0,27850.0,0.0,35000,27850.0
2026-07-15,9A9X,永豐金竹科,708500,10000,0,11800.0,0.0,10000,11800.0
2026-07-15,9A9X,永豐金竹科,708735,2000,0,2520.0,0.0,2000,2520.0
2026-07-15,9A9X,永豐金竹科,709701,0,1000,0.0,240.0,-1000,-240.0
2026-07-15,9A9X,永豐金竹科,709717,0,1000,0.0,2600.0,-1000,-2600.0
2026-07-15,9A9X,永豐金竹科,709770,5000,0,3300.0,0.0,5000,3300.0
2026-07-15,9A9X,永豐金竹科,709792,30000,0,80100.0,0.0,30000,80100.0
2026-07-15,9A9X,永豐金竹科,710146,0,30000,0.0,84600.0,-30000,-84600.0
2026-07-15,9A9X,永豐金竹科,710182,0,55000,0.0,88550.0,-55000,-88550.0
2026-07-15,9A9X,永豐金竹科,710331,4000,0,6100.0,0.0,4000,6100.0
2026-07-15,9A9X,永豐金竹科,710395,50000,0,95500.0,0.0,50000,95500.0
2026-07-15,9A9X,永豐金竹科,710509,10000,0,13800.0,0.0,10000,13800.0
2026-07-15,9A9X,永豐金竹科,710544,2000,0,5340.0,0.0,2000,5340.0
2026-07-15,9A9X,永豐金竹科,72771U,0,1000,0.0,40.0,-1000,-40.0
2026-07-15,9A9X,永豐金竹科,72853U,17000,1000,22620.0,1360.0,16000,21260.0
2026-07-15,9A9X,永豐金竹科,736737,0,3000,0.0,8700.0,-3000,-8700.0
2026-07-15,9A9X,永豐金竹科,737154,0,3000,0.0,8730.0,-3000,-8730.0
2026-07-15,9A9X,永豐金竹科,737165,0,1000,0.0,9500.0,-1000,-9500.0
2026-07-15,9A9X,永豐金竹科,737930,1000,0,1950.0,0.0,1000,1950.0
2026-07-15,9A9X,永豐金竹科,738367,0,10000,0.0,2100.0,-10000,-2100.0
2026-07-15,9A9g,永豐內湖,03127T,0,7000,0.0,3150.0,-7000,-3150.0
2026-07-15,9A9g,永豐內湖,031316,0,5000,0.0,5750.0,-5000,-5750.0
2026-07-15,9A9g,永豐內湖,03273T,0,75000,0.0,18000.0,-75000,-18000.0
2026-07-15,9A9g,永豐內湖,050721,25000,0,70000.0,0.0,25000,70000.0
2026-07-15,9A9g,永豐內湖,053793,0,22000,0.0,48840.0,-22000,-48840.0
2026-07-15,9A9g,永豐內湖,054905,3000,0,14220.0,0.0,3000,14220.0
2026-07-15,9A9g,永豐內湖,057525,5000,0,11200.0,0.0,5000,11200.0
2026-07-15,9A9g,永豐內湖,058807,0,20000,0.0,33000.0,-20000,-33000.0
2026-07-15,9A9g,永豐內湖,059082,10000,0,8100.0,0.0,10000,8100.0
2026-07-15,9A9g,永豐內湖,059380,0,10000,0.0,8200.0,-10000,-8200.0
2026-07-15,9A9g,永豐內湖,060310,40000,0,104800.0,0.0,40000,104800.0
2026-07-15,9A9g,永豐內湖,061542,0,10000,0.0,24500.0,-10000,-24500.0
2026-07-15,9A9g,永豐內湖,063629,0,2000,0.0,480.0,-2000,-480.0
2026-07-15,9A9g,永豐內湖,064428,0,260000,0.0,153400.0,-260000,-153400.0
2026-07-15,9A9g,永豐內湖,064579,1000,0,3460.0,0.0,1000,3460.0
2026-07-15,9A9g,永豐內湖,065054,150000,0,210000.0,0.0,150000,210000.0
2026-07-15,9A9g,永豐內湖,066068,2994000,0,3952080.0,0.0,2994000,3952080.0
2026-07-15,9A9g,永豐內湖,066242,1300000,0,3101000.0,0.0,1300000,3101000.0
2026-07-15,9A9g,永豐內湖,066390,0,10000,0.0,6000.0,-10000,-6000.0
2026-07-15,9A9g,永豐內湖,067814,4000,0,15160.0,0.0,4000,15160.0
2026-07-15,9A9g,永豐內湖,068007,1000,0,1450.0,0.0,1000,1450.0
2026-07-15,9A9g,永豐內湖,068670,1000,0,160.0,0.0,1000,160.0
2026-07-15,9A9g,永豐內湖,069227,3000,0,5520.0,0.0,3000,5520.0
2026-07-15,9A9g,永豐內湖,070677,1000,0,350.0,0.0,1000,350.0
2026-07-15,9A9g,永豐內湖,071283,0,2000,0.0,2560.0,-2000,-2560.0
2026-07-15,9A9g,永豐內湖,072610,5000,0,15250.0,0.0,5000,15250.0
2026-07-15,9A9g,永豐內湖,072685,2000,0,2660.0,0.0,2000,2660.0
